.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
20,11,311,2,2,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
20,12,312,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
20,13,313,6,6,7,['d'],['k'],N,N,None,Y,,,,,,,F,18,
20,14,314,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
21,0,315,13,13,7,['d'],['k'],N,N,None,Y,,,,,,,F,18,
21,1,316,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
21,2,317,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
21,3,318,14,14,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
21,4,319,4,4,7,['k'],['k'],Y,Y,['k'],N,,,,,,,F,18,
21,5,320,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
21,6,321,9,9,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
21,7,322,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
21,8,323,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
21,9,324,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
21,10,325,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
21,11,326,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
21,12,327,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
21,13,328,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,F,18,
21,14,329,1,1,7,['k'],['d'],N,Y,None,N,,,,,,,F,18,
22,0,330,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
22,1,331,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
22,2,332,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
22,3,333,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,F,18,
22,4,334,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
22,5,335,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
22,6,336,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
22,7,337,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
22,8,338,13,13,7,['k'],['k'],Y,Y,['d'],N,,,,,,,F,18,
22,9,339,4,4,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
22,10,340,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
22,11,341,4,4,7,['k'],['d'],N,N,None,Y,,,,,,,F,18,
22,12,342,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
22,13,343,11,11,7,['d'],['k'],N,N,None,Y,,,,,,,F,18,
22,14,344,13,13,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
23,0,345,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
23,1,346,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
23,2,347,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
23,3,348,3,3,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
23,4,349,4,4,7,['k'],['k'],Y,N,None,Y,33,43,25,,,,F,18,
23,5,350,0,0,8,['k'],['k'],Y,,,,,,,,,,F,18,
23,6,351,13,13,8,['k'],['k'],Y,,,,,,,,,,F,18,
23,7,352,13,13,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
23,8,353,3,3,8,['k'],['d'],N,Y,None,N,,,,,,,F,18,
23,9,354,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
23,10,355,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
23,11,356,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
23,12,357,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
23,13,358,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
23,14,359,14,14,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
24,0,360,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
24,1,361,14,14,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
24,2,362,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
24,3,363,3,3,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
24,4,364,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
24,5,365,7,7,8,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
24,6,366,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
24,7,367,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
24,8,368,11,11,8,['d'],['k'],N,N,None,Y,,,,,,,F,18,
24,9,369,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
24,10,370,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
24,11,371,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
24,12,372,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
24,13,373,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
24,14,374,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
25,0,375,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
25,1,376,3,3,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
25,2,377,1,1,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
25,3,378,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
25,4,379,14,14,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
25,5,380,10,10,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
25,6,381,6,6,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
25,7,382,7,7,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
25,8,383,6,6,8,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
25,9,384,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
25,10,385,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
25,11,386,0,0,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
25,12,387,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
25,13,388,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
25,14,389,5,5,8,['k'],['d'],N,Y,['d'],N,,,,,,,F,18,
26,0,390,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
26,1,391,1,1,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
26,2,392,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
26,3,393,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
26,4,394,11,11,8,['k'],['d'],N,N,None,Y,,,,,,,F,18,
26,5,395,1,1,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
26,6,396,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
26,7,397,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
26,8,398,12,12,8,['d'],['k'],N,N,None,Y,,,,,,,F,18,
26,9,399,6,6,8,['k'],['d'],N,N,None,Y,27,42,25,,,,F,18,
26,10,400,1,1,9,['k'],['d'],N,,,,,,,,,,F,18,
26,11,401,12,12,9,['d'],['d'],Y,,,,,,,,,,F,18,
26,12,402,13,13,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
26,13,403,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
26,14,404,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
27,0,405,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,F,18,
27,1,406,7,7,9,['k'],['d'],N,N,['space'],N,,,,,,,F,18,
27,2,407,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
27,3,408,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
27,4,409,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
27,5,410,0,0,9,['k'],['d'],N,Y,['d'],N,,,,,,,F,18,
27,6,411,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
27,7,412,6,6,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
27,8,413,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
27,9,414,11,11,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
27,10,415,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
27,11,416,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
27,12,417,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
27,13,418,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
27,14,419,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
28,0,420,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
28,1,421,7,7,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
28,2,422,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
28,3,423,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
28,4,424,14,14,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
28,5,425,14,14,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
28,6,426,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
28,7,427,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
28,8,428,12,12,9,['d'],['k'],N,N,None,Y,,,,,,,F,18,
28,9,429,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
28,10,430,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
28,11,431,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
28,12,432,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
28,13,433,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
28,14,434,11,11,9,['d'],['k'],N,N,None,Y,,,,,,,F,18,
29,0,435,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
29,1,436,11,11,9,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
29,2,437,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
29,3,438,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
29,4,439,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
29,5,440,1,1,9,['d'],['k'],N,Y,None,N,,,,,,,F,18,
29,6,441,12,12,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
29,7,442,5,5,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
29,8,443,5,5,9,['d'],['k'],N,N,['k'],N,,,,,,,F,18,
29,9,444,2,2,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
29,10,445,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
29,11,446,5,5,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
29,12,447,2,2,9,['d'],['k'],N,Y,None,N,,,,,,,F,18,
29,13,448,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,F,18,
29,14,449,9,9,9,['d'],['d'],Y,N,None,Y,27,37,16,,,,F,18,
30,0,450,3,3,10,['k'],['k'],Y,,,,,,,,,,F,18,
30,1,451,8,8,10,['d'],['d'],Y,,,,,,,,,,F,18,
30,2,452,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
30,3,453,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
30,4,454,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
30,5,455,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
30,6,456,14,14,10,['k'],['d'],N,N,None,Y,,,,,,,F,18,
30,7,457,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
30,8,458,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
30,9,459,8,8,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
30,10,460,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
30,11,461,13,13,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
30,12,462,10,10,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
30,13,463,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
30,14,464,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,F,18,
31,0,465,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
31,1,466,13,13,10,['k'],['d'],N,N,None,Y,,,,,,,F,18,
31,2,467,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,F,18,
31,3,468,5,5,10,['d'],['k'],N,Y,None,N,,,,,,,F,18,
31,4,469,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,F,18,
31,5,470,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
31,6,471,13,13,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,18,
31,7,472,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,F,18,
31,8,473,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,F,18,
31,9,474,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
31,10,475,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,18,
31,11,476,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
31,12,477,8,8,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,18,
31,13,478,0,0,10,['k'],['d'],N,N,['d'],N,,,,,,,F,18,
31,14,479,14,14,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
32,0,480,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
32,1,481,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
32,2,482,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
32,3,483,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
32,4,484,9,9,10,['k'],['d'],N,N,['space'],N,,,,,,,F,18,
32,5,485,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
32,6,486,8,8,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
32,7,487,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,F,18,
32,8,488,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,F,18,
32,9,489,1,1,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
32,10,490,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,18,
32,11,491,13,13,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
32,12,492,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,18,
32,13,493,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,F,18,
32,14,494,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,18,
33,0,495,10,10,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,18,
33,1,496,12,12,10,['d'],['k'],N,N,None,Y,,,,,,,F,18,
33,2,497,6,6,10,['d'],['k'],N,N,None,Y,,,,,,,F,18,
33,3,498,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,F,18,
33,4,499,0,0,10,['d'],['k'],N,N,None,Y,25,39,25,,,,F,18,
33,5,500,11,11,11,['k'],['k'],N,,,,,,,Y,Y,Y,F,18,
33,6,501,11,11,11,['d'],['k'],Y,,,,,,,,Y,Y,F,18,
33,7,502,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
33,8,503,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
33,9,504,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
33,10,505,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,18,
33,11,506,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
33,12,507,12,12,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
33,13,508,9,9,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,18,
33,14,509,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
34,0,510,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
34,1,511,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
34,2,512,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
34,3,513,2,2,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,18,
34,4,514,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
34,5,515,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
34,6,516,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
34,7,517,10,10,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,18,
34,8,518,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
34,9,519,4,4,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
34,10,520,9,9,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
34,11,521,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
34,12,522,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
34,13,523,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
34,14,524,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
35,0,525,14,14,11,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,F,18,
35,1,526,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
35,2,527,2,2,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
35,3,528,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
35,4,529,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
35,5,530,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
35,6,531,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
35,7,532,12,12,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
35,8,533,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
35,9,534,6,6,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,18,
35,10,535,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
35,11,536,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
35,12,537,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
35,13,538,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
35,14,539,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
36,0,540,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
36,1,541,2,2,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,18,
36,2,542,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
36,3,543,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,18,
36,4,544,4,4,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
36,5,545,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
36,6,546,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
36,7,547,4,4,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,18,
36,8,548,4,4,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
36,9,549,11,11,11,['k'],['d'],Y,N,None,Y,28,43,25,,Y,Y,F,18,
36,10,550,4,4,12,['k'],['k'],N,,,,,,,,Y,Y,F,18,
36,11,551,7,7,12,['d'],['d'],N,,,,,,,,Y,Y,F,18,
36,12,552,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
36,13,553,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
36,14,554,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
37,0,555,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
37,1,556,12,12,12,['k'],['k'],N,Y,['d'],N,,,,,Y,Y,F,18,
37,2,557,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
37,3,558,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
37,4,559,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
37,5,560,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
37,6,561,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
37,7,562,14,14,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
37,8,563,4,4,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
37,9,564,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
37,10,565,1,1,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,18,
37,11,566,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
37,12,567,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
37,13,568,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
37,14,569,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
38,0,570,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
38,1,571,12,12,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,18,
38,2,572,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,18,
38,3,573,1,1,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
38,4,574,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
38,5,575,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
38,6,576,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
38,7,577,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
38,8,578,3,3,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,18,
38,9,579,8,8,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,F,18,
38,10,580,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
38,11,581,2,2,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,18,
38,12,582,7,7,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,18,
38,13,583,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
38,14,584,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,18,
39,0,585,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
39,1,586,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
39,2,587,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
39,3,588,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
39,4,589,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,18,
39,5,590,4,4,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,18,
39,6,591,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
39,7,592,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
39,8,593,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,18,
39,9,594,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,18,
39,10,595,11,11,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,18,
39,11,596,12,12,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
39,12,597,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,18,
39,13,598,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,18,
39,14,599,0,0,12,['d'],['k'],Y,Y,['space'],Y,26,42,25,,Y,Y,F,18,
